timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-12 11:55:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:00:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:05:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:10:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:15:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:20:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:25:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:30:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:35:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:40:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:45:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:50:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 12:55:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:00:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:05:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:10:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:15:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:20:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:25:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:30:00+00:00,10105.845192363331,10105.845192363331,0.0,0.0,0.0
2024-01-12 13:35:00+00:00,10105.343615237754,9174.824123937462,930.5194913002915,-0.5015771255773416,0.0
2024-01-12 13:40:00+00:00,10104.797023729454,9174.824123937462,929.972899791991,-1.0481686338778218,0.0
2024-01-12 13:45:00+00:00,10104.30923297067,9174.824123937462,929.4851090332095,-1.5359593926593789,0.0
2024-01-12 13:50:00+00:00,10104.849544732122,9174.824123937462,930.0254207946602,-0.9956476312086124,0.0
2024-01-12 13:55:00+00:00,10106.102162593506,9174.824123937462,931.2780386560441,0.2569702301752841,0.0
2024-01-12 14:00:00+00:00,10106.106752361515,9174.824123937462,931.282628424053,0.26155999818411146,0.0
2024-01-12 14:05:00+00:00,10104.570138696616,9174.824123937462,929.7460147591529,-1.2750536667159622,0.0
2024-01-12 14:10:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:15:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:20:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:25:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:30:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:35:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:40:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:45:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:50:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 14:55:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:00:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:05:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:10:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:15:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:20:00+00:00,10104.570138696616,10104.570138696616,0.0,0.0,0.0
2024-01-12 15:25:00+00:00,10104.432414827263,9172.460682884488,931.9717319427741,-0.137723869354204,0.0
2024-01-12 15:30:00+00:00,10106.296578558493,9172.460682884488,933.8358956740049,1.7264398618765426,0.0
2024-01-12 15:35:00+00:00,10106.455021778485,9172.460682884488,933.9943388939978,1.884883081869475,0.0
2024-01-12 15:40:00+00:00,10105.827949491448,9172.460682884488,933.367266606959,1.2578107948306751,0.0
2024-01-12 15:45:00+00:00,10106.206913465609,9172.460682884488,933.7462305811205,1.6367747689921543,0.0
2024-01-12 15:50:00+00:00,10105.72989461491,9172.460682884488,933.2692117304209,1.1597559182926034,0.0
2024-01-12 15:55:00+00:00,10105.49529585986,9172.460682884488,933.0346129753725,0.9251571632441937,0.0
2024-01-12 16:00:00+00:00,10106.1184226084,9172.460682884488,933.6577397239118,1.5482839117835283,0.0
2024-01-12 16:05:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
2024-01-12 16:10:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
2024-01-12 16:15:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
2024-01-12 16:20:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
2024-01-12 16:25:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
2024-01-12 16:30:00+00:00,10106.1184226084,10106.1184226084,0.0,0.0,0.0
