timestamp,bar_start,session,session_open,session_close,open,close,high,low,volume,bid,ask,instrument_id,symbol
2024-01-10 14:40:00+00:00,2024-01-10 14:35:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.40685722685797,125.42609496042012,125.46372278890824,125.36923516968992,11892,125.40100974142804,125.45118017941219,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 14:45:00+00:00,2024-01-10 14:40:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.42609496042012,125.56560151755336,125.60327119800863,125.38846713193199,16113,125.54048839724986,125.59071463785686,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 14:50:00+00:00,2024-01-10 14:45:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.56560151755336,125.38348505797406,125.60327119800863,125.34587001245667,13321,125.35840836096246,125.40856175498566,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 14:55:00+00:00,2024-01-10 14:50:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.38348505797406,125.34445122700734,125.42110010349144,125.30684789163924,20012,125.31938233676195,125.36952011725273,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:00:00+00:00,2024-01-10 14:55:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.34445122700734,125.30986931949298,125.38205456237544,125.27227635869713,24462,125.28480734562908,125.33493129335687,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:05:00+00:00,2024-01-10 15:00:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.30986931949298,125.12125905285654,125.34746228028882,125.08372267514069,29369,125.09623480104598,125.14628330466711,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:10:00+00:00,2024-01-10 15:05:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.12125905285654,125.0686052512332,125.1587954305724,125.03108466965783,17781,125.04359153018295,125.09361897228344,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:15:00+00:00,2024-01-10 15:10:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.0686052512332,125.0208225539348,125.10612583280856,124.98331630716864,27265,124.99581838942402,125.0458267184456,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:20:00+00:00,2024-01-10 15:15:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.0208225539348,125.04446826219046,125.08198160266912,124.98331630716864,14290,125.01945936853802,125.0694771558429,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:25:00+00:00,2024-01-10 15:20:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.04446826219046,125.19966624034618,125.23722614021827,125.00695492171181,25609,125.17462630709811,125.22470617359424,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:30:00+00:00,2024-01-10 15:25:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.19966624034618,125.21894239789853,125.25650808061789,125.16210634047408,21253,125.19389860941895,125.24398618637811,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:35:00+00:00,2024-01-10 15:30:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.21894239789853,125.15952120792701,125.25650808061789,125.12197335156463,25163,125.13448930368543,125.1845531121686,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:40:00+00:00,2024-01-10 15:35:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.15952120792701,125.19763011843747,125.235189407473,125.12197335156463,25110,125.17259059241378,125.22266964446116,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:45:00+00:00,2024-01-10 15:40:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.19763011843747,125.3466211125984,125.38422509893218,125.16007082940195,20648,125.32155178837588,125.37169043682091,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:50:00+00:00,2024-01-10 15:45:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.3466211125984,125.29263754603748,125.38422509893218,125.25504975477368,15148,125.26757901852828,125.31769607354668,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 15:55:00+00:00,2024-01-10 15:50:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.29263754603748,125.24522827788633,125.33022533730129,125.20765470940296,20523,125.22017923223075,125.2702773235419,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:00:00+00:00,2024-01-10 15:55:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.24522827788633,125.3450683542694,125.38267187477568,125.20765470940296,26535,125.31999934059856,125.37013736794025,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:05:00+00:00,2024-01-10 16:00:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.3450683542694,125.36672623141185,125.40433624928127,125.30746483376312,29413,125.34165288616556,125.39179957665813,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:10:00+00:00,2024-01-10 16:05:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.36672623141185,125.4755902538444,125.51323293092055,125.32911621354242,28550,125.45049513579363,125.50068537189517,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:15:00+00:00,2024-01-10 16:10:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.4755902538444,125.51814405324681,125.55579949646278,125.43794757676825,13629,125.49304042443617,125.54324768205745,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:20:00+00:00,2024-01-10 16:15:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.51814405324681,125.63258475750732,125.67027453293457,125.48048861003085,21947,125.60745824055581,125.65771127445882,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:25:00+00:00,2024-01-10 16:20:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.63258475750732,125.57253888504142,125.67027453293457,125.53486712337592,12091,125.54742437726442,125.59765339281843,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 16:30:00+00:00,2024-01-10 16:25:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,125.57253888504142,125.61528254653768,125.65296713130164,125.53486712337592,23378,125.59015949002838,125.64040560304699,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:05:00+00:00,2024-01-11 08:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.61528254653768,125.63807725484625,125.6757686780227,125.57759796177373,29846,125.61294963939528,125.66320487029722,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:10:00+00:00,2024-01-11 08:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.63807725484625,125.5598651779563,125.6757686780227,125.52219721840291,11051,125.5347532049207,125.58497715099189,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:15:00+00:00,2024-01-11 08:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.5598651779563,125.44681399139554,125.59753313750969,125.40917994719813,23131,125.42172462859726,125.47190335419383,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:20:00+00:00,2024-01-11 08:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.44681399139554,125.5595910647376,125.59725894205702,125.40917994719813,28910,125.53447914652466,125.58470298295055,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:25:00+00:00,2024-01-11 08:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.5595910647376,125.56828487250253,125.60595535796428,125.52192318741818,26943,125.54317121552803,125.59339852947703,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:30:00+00:00,2024-01-11 08:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.56828487250253,125.50955472567142,125.60595535796428,125.47190185925372,17849,125.4844528147263,125.53465663661655,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:35:00+00:00,2024-01-11 08:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.50955472567142,125.54383064881245,125.58149379800709,125.47190185925372,12078,125.51872188268268,125.56893941494221,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:40:00+00:00,2024-01-11 08:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.54383064881245,125.7011621378562,125.73887248649756,125.5061674996178,28478,125.67602190542863,125.72630237028378,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:45:00+00:00,2024-01-11 08:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.7011621378562,125.51594102263847,125.73887248649756,125.47828624033168,28426,125.49083783443395,125.541044210843,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:50:00+00:00,2024-01-11 08:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.51594102263847,125.40963503464313,125.55359580494526,125.37201214413274,21579,125.38455310763621,125.43471696165005,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 08:55:00+00:00,2024-01-11 08:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.40963503464313,125.36094677907947,125.44725792515352,125.32333849504575,29577,125.33587458972366,125.38601896843528,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:00:00+00:00,2024-01-11 08:55:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.36094677907947,125.55150761226108,125.58917306454475,125.32333849504575,10092,125.52639731073863,125.57661791378352,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:05:00+00:00,2024-01-11 09:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.55150761226108,125.62385485383709,125.66154201029323,125.5138421599774,22332,125.59873008286633,125.64897962480785,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:10:00+00:00,2024-01-11 09:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.62385485383709,125.74499625467077,125.78271975354717,125.58616769738094,10770,125.71984725541984,125.7701452539217,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:15:00+00:00,2024-01-11 09:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.74499625467077,125.67433124223354,125.78271975354717,125.63662894286087,28713,125.64919637598508,125.69946610848199,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:20:00+00:00,2024-01-11 09:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.67433124223354,125.6057784241205,125.7120335416062,125.56809669059326,23608,125.58065726843569,125.63089957980532,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:25:00+00:00,2024-01-11 09:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.6057784241205,125.69477034954022,125.73247878064508,125.56809669059326,28268,125.66963139547032,125.71990930361012,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:30:00+00:00,2024-01-11 09:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.69477034954022,125.74463322971869,125.7823566196876,125.65706191843536,21253,125.71948430307275,125.76978215636463,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:35:00+00:00,2024-01-11 09:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.74463322971869,125.84388376930798,125.88163693443877,125.70690983974977,11665,125.81871499255412,125.86905254606184,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:40:00+00:00,2024-01-11 09:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.84388376930798,125.86903784513521,125.90679855648875,125.80613060417718,10530,125.84386403756619,125.89421165270423,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:45:00+00:00,2024-01-11 09:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.86903784513521,125.94112038716491,125.97890272328107,125.83127713378167,16711,125.91593216308749,125.96630861124234,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:50:00+00:00,2024-01-11 09:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.94112038716491,126.001145034661,126.03894537817139,125.90333805104876,24869,125.97594480565407,126.02634526366792,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 09:55:00+00:00,2024-01-11 09:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.001145034661,126.1237046681361,126.16154177953653,125.9633446911506,13020,126.09847992720248,126.14892940906972,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:00:00+00:00,2024-01-11 09:55:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.1237046681361,126.24933679385413,126.28721159489228,126.08586755673566,27042,126.22408692649536,126.2745866612129,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:05:00+00:00,2024-01-11 10:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.24933679385413,126.12997431098812,126.28721159489228,126.09213531869483,14789,126.10474831612592,126.15520030585031,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:10:00+00:00,2024-01-11 10:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.12997431098812,125.94749359289501,126.1678133032814,125.90970934481714,19928,125.92230409417644,125.97268309161359,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:15:00+00:00,2024-01-11 10:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,125.94749359289501,126.09259259049028,126.13042036826742,125.90970934481714,14061,126.06737407197218,126.11781110900839,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:20:00+00:00,2024-01-11 10:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.09259259049028,126.25664229089809,126.29451928358534,126.05476481271315,19315,126.2313909624399,126.28189361935627,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:25:00+00:00,2024-01-11 10:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.25664229089809,126.19775750320703,126.29451928358534,126.15989817595607,19043,126.1725179517064,126.22299705470766,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:30:00+00:00,2024-01-11 10:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.19775750320703,126.0542427381655,126.23561683045799,126.01642646534405,10109,126.02903188961787,126.07945358671313,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:35:00+00:00,2024-01-11 10:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.0542427381655,126.10836034417842,126.14619285228167,126.01642646534405,21356,126.08313867210958,126.13358201624726,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:40:00+00:00,2024-01-11 10:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.10836034417842,126.24648304190964,126.2843569868222,126.07052783607517,25732,126.22123374530126,126.27173233851802,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:45:00+00:00,2024-01-11 10:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.24648304190964,126.47242323896897,126.51036496594065,126.20860909699708,28725,126.44712875432118,126.49771772361676,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:50:00+00:00,2024-01-11 10:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.47242323896897,126.5689633383484,126.6069340273499,126.43448151199729,16614,126.54364954568074,126.59427713101606,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 10:55:00+00:00,2024-01-11 10:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.5689633383484,126.57562441323635,126.61359710056033,126.5309926493469,27611,126.55030928835372,126.600939538119,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:00:00+00:00,2024-01-11 10:55:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.57562441323635,126.52949543651371,126.61359710056033,126.49153658788276,27575,126.50418953742641,126.55480133560101,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:05:00+00:00,2024-01-11 11:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.52949543651371,126.57494806275973,126.61292054717856,126.49153658788276,29767,126.54963307314718,126.60026305237228,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:10:00+00:00,2024-01-11 11:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.57494806275973,126.5889465371197,126.62692322108083,126.5369755783409,17461,126.56362874781227,126.61426432642712,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:15:00+00:00,2024-01-11 11:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.5889465371197,126.53046907784969,126.62692322108083,126.49250993712634,27017,126.50516298403411,126.55577517166526,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:20:00+00:00,2024-01-11 11:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.53046907784969,126.78238920493385,126.82042392169532,126.49250993712634,21301,126.75703272709286,126.80774568277484,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:25:00+00:00,2024-01-11 11:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,126.78238920493385,127.00802592006187,127.04612832783788,126.74435448817238,11165,126.98262431487785,127.03342752524588,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:30:00+00:00,2024-01-11 11:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.00802592006187,127.16800924514529,127.20615964791882,126.96992351228586,15406,127.14257564329625,127.19344284699432,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:35:00+00:00,2024-01-11 11:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.16800924514529,127.11884538482067,127.20615964791882,127.08070973120523,23441,127.09342161574371,127.14426915389764,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:40:00+00:00,2024-01-11 11:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.11884538482067,127.2503562165335,127.28853132339846,127.08070973120523,13211,127.2249061452902,127.2758062877768,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:45:00+00:00,2024-01-11 11:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.2503562165335,127.36005524907472,127.39826326564943,127.21218110966855,18694,127.3345832380249,127.38552726012453,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:50:00+00:00,2024-01-11 11:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.36005524907472,127.44975294805296,127.48798787393737,127.3218472325,25498,127.42426299746336,127.47524289864256,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 11:55:00+00:00,2024-01-11 11:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.44975294805296,127.62189212999304,127.66017869763203,127.41151802216855,12995,127.59636775156704,127.64741650841904,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:00:00+00:00,2024-01-11 11:55:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.62189212999304,127.73147662749464,127.76979607048288,127.58360556235405,19931,127.70593033216915,127.75702292282014,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:05:00+00:00,2024-01-11 12:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.73147662749464,127.85185782454435,127.89021338189171,127.6931571845064,14297,127.82628745297944,127.87742819610926,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:10:00+00:00,2024-01-11 12:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.85185782454435,127.96179693699521,128.0001854760763,127.813502267197,20729,127.93620457760781,127.98738929638262,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:15:00+00:00,2024-01-11 12:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.96179693699521,128.04149499943424,128.07990744793406,127.92340839791412,14814,128.01588670043435,128.06710329843412,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:20:00+00:00,2024-01-11 12:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.04149499943424,127.90368275180548,128.07990744793406,127.86531164697993,29308,127.87810201525512,127.92926348835583,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:25:00+00:00,2024-01-11 12:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.90368275180548,127.95701651234003,127.99540361729373,127.86531164697993,11534,127.93142510903756,127.9826079156425,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:30:00+00:00,2024-01-11 12:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.95701651234003,127.94486711401285,127.99540361729373,127.90648365387865,29271,127.91927814059005,127.97045608743565,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:35:00+00:00,2024-01-11 12:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.94486711401285,127.85867759614689,127.98325057414705,127.82031999286805,25837,127.83310586062767,127.88424933166611,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:40:00+00:00,2024-01-11 12:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,127.85867759614689,128.07563988516927,128.1140625771348,127.82031999286805,27112,128.05002475719223,128.1012550131463,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:45:00+00:00,2024-01-11 12:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.07563988516927,128.29781258567456,128.33630192945026,128.03721719320373,27030,128.27215302315744,128.32347214819168,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:50:00+00:00,2024-01-11 12:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.29781258567456,128.48235744239605,128.52090214962877,128.25932324189887,13752,128.45666097090756,128.50805391388454,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 12:55:00+00:00,2024-01-11 12:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.48235744239605,128.5535783371048,128.59214441060593,128.44381273516333,28621,128.52786762143737,128.57928905277222,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:00:00+00:00,2024-01-11 12:55:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.5535783371048,128.73760583765204,128.77622711940333,128.51501226360367,21885,128.71185831648452,128.76335335881956,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:05:00+00:00,2024-01-11 13:00:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.73760583765204,128.7839136844227,128.82254885852802,128.69898455590075,29243,128.75815690168582,128.8096704671596,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:10:00+00:00,2024-01-11 13:05:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.7839136844227,128.84989857435036,128.88855354392265,128.7452785103174,27562,128.82412859463548,128.87566855406524,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:15:00+00:00,2024-01-11 13:10:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.84989857435036,128.78229883765712,128.88855354392265,128.74366414800582,21592,128.7565423778896,128.80805529742466,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:20:00+00:00,2024-01-11 13:15:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.78229883765712,128.86830170876493,128.90696219927756,128.74366414800582,17489,128.8425280484232,128.89407536910667,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:25:00+00:00,2024-01-11 13:20:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.86830170876493,128.91964130382357,128.95831719621472,128.8296412182523,12345,128.89385737556282,128.94542523208432,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:30:00+00:00,2024-01-11 13:25:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.91964130382357,128.83044409458557,128.95831719621472,128.7917949613572,12022,128.80467800576665,128.8562101834045,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:35:00+00:00,2024-01-11 13:30:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.83044409458557,128.8702643054454,128.90892538473705,128.7917949613572,17794,128.8444902525843,128.8960383583065,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:40:00+00:00,2024-01-11 13:35:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.8702643054454,128.90715436099524,128.94582650730354,128.83160322615376,26219,128.88137293012304,128.93293579186744,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:45:00+00:00,2024-01-11 13:40:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,128.90715436099524,129.13785284947608,129.1765942053309,128.86848221468694,20106,129.11202527890617,129.16368042004598,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:50:00+00:00,2024-01-11 13:45:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,129.13785284947608,129.2755058420704,129.31428849382303,129.09911149362125,19635,129.24965074090198,129.30136094323882,ZZ0000000008:XETR:EUR,DEMO
2024-01-11 13:55:00+00:00,2024-01-11 13:50:00+00:00,2024-01-11,2024-01-11 08:00:00+00:00,2024-01-11 16:30:00+00:00,129.2755058420704,129.32194429989198,129.36074088318193,129.23672319031778,14889,129.296079911032,129.34780868875197,ZZ0000000008:XETR:EUR,DEMO
