timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-12 13:00:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:05:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:10:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:15:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:20:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:25:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:30:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:35:00+00:00,9884.052686384919,9884.052686384919,0.0,0.0,0.0
2024-01-12 13:40:00+00:00,9880.761586996294,8950.788687204304,929.972899791991,-1.2910993886237065,0.0
2024-01-12 13:45:00+00:00,9880.273796237514,8950.788687204304,929.4851090332095,-1.7788901474052636,0.0
2024-01-12 13:50:00+00:00,9880.814107998964,8950.788687204304,930.0254207946602,-1.2385783859544972,0.0
2024-01-12 13:55:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:00:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:05:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:10:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:15:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:20:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:25:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:30:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:35:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:40:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:45:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:50:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 14:55:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:00:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:05:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:10:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:15:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:20:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:25:00+00:00,9878.069855072905,9878.069855072905,0.0,0.0,0.0
2024-01-12 15:30:00+00:00,9877.188275997292,8943.352380323287,933.8358956740049,1.118420924386669,0.0
2024-01-12 15:35:00+00:00,9877.346719217285,8943.352380323287,933.9943388939978,1.2768641443796014,0.0
2024-01-12 15:40:00+00:00,9876.719646930247,8943.352380323287,933.367266606959,0.6497918573408015,0.0
2024-01-12 15:45:00+00:00,9877.098610904408,8943.352380323287,933.7462305811205,1.0287558315022807,0.0
2024-01-12 15:50:00+00:00,9876.621592053709,8943.352380323287,933.2692117304209,0.5517369808027297,0.0
2024-01-12 15:55:00+00:00,9876.38699329866,8943.352380323287,933.0346129753725,0.31713822575432005,0.0
2024-01-12 16:00:00+00:00,9877.0101200472,8943.352380323287,933.6577397239118,0.9402649742936546,0.0
2024-01-12 16:05:00+00:00,9877.752173798885,8943.352380323287,934.3997934755968,1.6823187259785755,0.0
2024-01-12 16:10:00+00:00,9875.004467044091,9875.004467044091,0.0,0.0,0.0
2024-01-12 16:15:00+00:00,9875.004467044091,9875.004467044091,0.0,0.0,0.0
2024-01-12 16:20:00+00:00,9875.004467044091,9875.004467044091,0.0,0.0,0.0
2024-01-12 16:25:00+00:00,9875.004467044091,9875.004467044091,0.0,0.0,0.0
2024-01-12 16:30:00+00:00,9875.004467044091,9875.004467044091,0.0,0.0,0.0
