timestamp,equity,cash,exposure,unrealized_pnl,fx_pnl
2024-01-12 12:00:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:05:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:10:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:15:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:20:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:25:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:30:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:35:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:40:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:45:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:50:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 12:55:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:00:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:05:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:10:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:15:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:20:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:25:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:30:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:35:00+00:00,9994.656315561351,9994.656315561351,0.0,0.0,0.0
2024-01-12 13:40:00+00:00,9992.73747011289,9062.764570320898,929.972899791991,-0.9188454484620934,0.0
2024-01-12 13:45:00+00:00,9992.249679354107,9062.764570320898,929.4851090332095,-1.4066362072436505,0.0
2024-01-12 13:50:00+00:00,9992.789991115558,9062.764570320898,930.0254207946602,-0.866324445792884,0.0
2024-01-12 13:55:00+00:00,9994.042608976943,9062.764570320898,931.2780386560441,0.3862934155910125,0.0
2024-01-12 14:00:00+00:00,9994.047198744951,9062.764570320898,931.282628424053,0.39088318359983987,0.0
2024-01-12 14:05:00+00:00,9992.510585080052,9062.764570320898,929.7460147591529,-1.1457304813002338,0.0
2024-01-12 14:10:00+00:00,9991.569048786809,9062.764570320898,928.8044784659103,-2.0872667745428544,0.0
2024-01-12 14:15:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:20:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:25:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:30:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:35:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:40:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:45:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:50:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 14:55:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:00:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:05:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:10:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:15:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:20:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:25:00+00:00,9990.197427847403,9990.197427847403,0.0,0.0,0.0
2024-01-12 15:30:00+00:00,9990.68872017521,9056.852824501206,933.8358956740049,1.491292327808651,0.0
2024-01-12 15:35:00+00:00,9990.847163395203,9056.852824501206,933.9943388939978,1.6497355478015834,0.0
2024-01-12 15:40:00+00:00,9990.220091108165,9056.852824501206,933.367266606959,1.0226632607627835,0.0
2024-01-12 15:45:00+00:00,9990.599055082326,9056.852824501206,933.7462305811205,1.4016272349242627,0.0
2024-01-12 15:50:00+00:00,9990.122036231627,9056.852824501206,933.2692117304209,0.9246083842247117,0.0
2024-01-12 15:55:00+00:00,9989.887437476578,9056.852824501206,933.0346129753725,0.690009629176302,0.0
2024-01-12 16:00:00+00:00,9990.510564225118,9056.852824501206,933.6577397239118,1.3131363777156366,0.0
2024-01-12 16:05:00+00:00,9991.252617976803,9056.852824501206,934.3997934755968,2.0551901294005575,0.0
2024-01-12 16:10:00+00:00,9989.878764599405,9989.878764599405,0.0,0.0,0.0
2024-01-12 16:15:00+00:00,9989.878764599405,9989.878764599405,0.0,0.0,0.0
2024-01-12 16:20:00+00:00,9989.878764599405,9989.878764599405,0.0,0.0,0.0
2024-01-12 16:25:00+00:00,9989.878764599405,9989.878764599405,0.0,0.0,0.0
2024-01-12 16:30:00+00:00,9989.878764599405,9989.878764599405,0.0,0.0,0.0
